code,system
238088006,snomedct
238040008,snomedct
267432004,snomedct
398036000,snomedct
867261000000106,snomedct
166831007,snomedct
57218003,snomedct
238077000,snomedct
238038003,snomedct
34349009,snomedct
398796005,snomedct
190773008,snomedct
397915002,snomedct
238086005,snomedct
925211000000100,snomedct
403831006,snomedct
445010006,snomedct
238081000,snomedct
403829002,snomedct
33513003,snomedct
267435002,snomedct
238078005,snomedct
403830007,snomedct
267434003,snomedct
190774002,snomedct
473145005,snomedct
513831000000107,snomedct
238079002,snomedct
34528009,snomedct
238083002,snomedct
238076009,snomedct